-1.6826917972372202,5.549272750925977,2.8973353479320654,4.961633113668847e-17,0.0
-1.7808793357803796,5.573747018878726,2.8972598390019595,-0.0015102049037722931,0.1
-1.8790597578418506,5.598235262234138,2.8970332964349925,-0.0030207252681377318,0.2
-1.977225946939944,5.622751456394875,2.8966556729446644,-0.004531875684508488,0.30000000000000004
-2.075370786592971,5.6473095767635995,2.8961268898651085,-0.0060439690030758865,0.4
-2.1734871603192434,5.671923598742974,2.895446837369042,-0.007557315455060699,0.5
-2.271567951637072,5.696607497735661,2.8946153747738936,-0.009072221766420871,0.6000000000000001
-2.369606044064768,5.721375249144323,2.8936323309371073,-0.010588990260210361,0.7000000000000001
-2.4675943211206426,5.746240828371622,2.8924975047418897,-0.012107917944819134,0.8
-2.565525666323008,5.771218210820222,2.891210665674958,-0.013629295585371183,0.9
-2.663392963190174,5.796321371892784,2.889771554498094,-0.015153406755615224,1.0
-2.7611890952404528,5.82156428699197,2.8881798840156025,-0.016680526867713017,1.1
-2.8589069459921554,5.846960931520444,2.8864353399399927,-0.01821092217741374,1.2000000000000002
-2.956539398963593,5.872525280880868,2.8845375818584773,-0.01974484876220114,1.3
-3.0540793376730773,5.898271310475905,2.882486244303106,-0.021282551470114736,1.4000000000000001
-3.1515196456389196,5.924212995708216,2.8802809379275707,-0.022824262837078675,1.5
-3.24885320637943,5.950364311980465,2.877921250793939,-0.024370201970724502,1.6
-3.3460729034129213,5.976739234695314,2.8754067497727602,-0.025920573398867126,1.7000000000000002
-3.4431716202577034,6.003351739255425,2.8727369820601547,-0.027475565880991988,1.8
-3.540142240432088,6.030215801063462,2.8699114768156693,-0.029035351181334264,1.9000000000000001
-3.636977647454387,6.057345395522085,2.8669297469247934,-0.03060008280238354,2.0
-3.733670724842911,6.084754498033958,2.863791290890141,-0.03216989467792991,2.1
-3.830214356115971,6.112457084001744,2.860495594855375,-0.03374489982508378,2.2
-3.92660142479188,6.140467128828105,2.857042134765995,-0.035325188955053016,2.3000000000000003
-4.022824814388947,6.1687986079157024,2.853430378671101,-0.03691082904285186,2.4000000000000004
-4.118877408425484,6.1974654966672,2.8496597891702145,-0.03850186185654591,2.5
-4.214752090419804,6.226481770485261,2.845729826009162,-0.04009830244711247,2.6
-4.310441743890215,6.255861404772546,2.84163994882887,-0.04170013760051344,2.7
-4.40593925235503,6.285618374931719,2.837389620070761,-0.04330732425414624,2.8000000000000003
-4.501237499332562,6.315766656365441,2.8329783080421653,-0.044919787880452026,2.9000000000000004
-4.596329368341118,6.346320224476376,2.828405490144881,-0.046537420841128455,3.0
-4.691207742899014,6.377293054667185,2.8236706562696057,-0.04816008071611036,3.1
-4.7858655065245586,6.408699122340533,2.818773312358534,-0.049787588612251944,3.2
-4.880295542736063,6.440552402899079,2.813712984137861,-0.05141972745746481,3.3000000000000003
-4.974490735051839,6.472866871745488,2.8084892210213344,-0.05305624028693681,3.4000000000000004
-5.0684439669901975,6.505656504282421,2.8031016001852604,-0.054696828528977635,3.5
-5.162148122069451,6.538935275912543,2.7975497308146013,-0.05634115029900121,3.6
-5.255596083807909,6.572717162038514,2.791833258518871,-0.05798881871116249,3.7
-5.348780735723884,6.607016138062996,2.7859518699155523,-0.05963940021820856,3.8000000000000003
-5.441694961335687,6.641846179388655,2.779905297377635,-0.06129241299117582,3.9000000000000004
-5.534331644161628,6.6772212614181505,2.7736933239406665,-0.06294732535165753,4.0
-5.6266836677200205,6.713155359554146,2.7673157883633785,-0.06460355427046872,4.1000000000000005
-5.718743915529174,6.7496624491993025,2.7607725903345086,-0.06626046394763757,4.2
-5.810505271107401,6.786756505756285,2.75406369581689,-0.06791736448973835,4.3
-5.901960617973012,6.824451504627754,2.747189142518239,-0.06957351070163703,4.4
-5.993102839644319,6.862761421216373,2.740149045476298,-0.07122810101072681,4.5
-6.083924819639632,6.901700230924805,2.7329436027441347,-0.07288027654267006,4.6000000000000005
-6.174419441477263,6.941281909155712,2.7255731011594775,-0.07452912036851,4.7
-6.264579588675524,6.981520431311755,2.718037922179907,-0.07617365694375137,4.800000000000001
-6.354398902575003,7.022428284578251,2.7104070902950244,-0.07596029614403903,4.9
-6.443877841783061,7.064004568338468,2.7028546520567662,-0.07508678927394241,5.0
-6.5330204711889355,7.1062412999309705,2.695390058132736,-0.07420351129126226,5.1000000000000005
-6.621830888476707,7.149130432291565,2.688014255377988,-0.07331106555700968,5.2
-6.7103131913304574,7.192663918356057,2.6807281308549236,-0.07241004442036679,5.300000000000001
-6.798471477434261,7.236833711060251,2.673532512976118,-0.0715010283979726,5.4
-6.886309844472199,7.281631763339956,2.6664281727255967,-0.07058458542532128,5.5
-6.97383239012835,7.327050028130975,2.659415824951415,-0.06966127017935579,5.6000000000000005
-7.061043212086793,7.373080458369114,2.6524961297224574,-0.06873162347101075,5.7
-7.147946408031607,7.419715006990179,2.645669693742557,-0.06779617170616248,5.800000000000001
-7.23454607564687,7.466945626929977,2.6389370718151706,-0.06685542641317903,5.9
-7.320846312616661,7.514764271124312,2.632298768352051,-0.06590988383503113,6.0
-7.406851216625061,7.563162892508991,2.625755238919577,-0.06496002458372307,6.1000000000000005
-7.492564885356147,7.61213344401982,2.6193068918166196,-0.06400631335463121,6.2
-7.577991416493998,7.661667878592604,2.61295408967809,-0.06304919869819561,6.300000000000001
-7.663134907722694,7.711758149163148,2.606697151098556,-0.06208911284629658,6.4
-7.747999456726313,7.762396208667258,2.600536352270605,-0.06112647159055878,6.5
-7.832589161188933,7.813574010040742,2.5944719286328968,-0.06016167420976342,6.6000000000000005
-7.916908118794636,7.865283506219402,2.5885040765231375,-0.05919510344350835,6.7
-8.000960427227495,7.917516650139048,2.582632954831497,-0.05822712550923705,6.800000000000001
-8.084750184171599,7.970265394735484,2.576858686650271,-0.05725809015975896,6.9
-8.168281487311015,8.023521692944515,2.571181360915893,-0.056288330778401514,7.0
-8.25155843432983,8.077277497701946,2.5656010340396587,-0.055318164508969724,7.1000000000000005
-8.334585122912118,8.131524761943583,2.5601177315238375,-0.05434789241773776,7.2
-8.417365650741962,8.186255438605235,2.5547314495600904,-0.05337779968475892,7.300000000000001
-8.49990411550344,8.241461480622704,2.5494421566074066,-0.05240815582185324,7.4
-8.582204614880629,8.297134840931799,2.544249794947011,-0.051439214914713906,7.5
-8.664271246557611,8.353267472468321,2.5391542822119595,-0.05047121588666412,7.6000000000000005
-8.746108108218461,8.40985132816808,2.5341555128893747,-0.04950438278169237,7.7
-8.827719297547262,8.46687836096688,2.5292533597935107,-0.0485389250644965,7.800000000000001
-8.90910891222809,8.524340523800529,2.524447675508053,-0.047575037935372745,7.9
-8.990281049945024,8.582229769604828,2.519738293796271,-0.046612902657894424,8.0
-9.071239808382144,8.640538051315588,2.5151250309778495,-0.045652686897436616,8.1
-9.151989285223529,8.699257321868615,2.5106076872713965,-0.044694545068714,8.200000000000001
-9.232533578153259,8.758379534199706,2.506186048101824,-0.04373861869061165,8.3
-9.312876784855408,8.817896641244678,2.5018598853719447,-0.04278503674669902,8.4
-9.39302300301406,8.877800595939329,2.4976289586977978,-0.04183391604992823,8.5
-9.472976330313292,8.938083351219468,2.4934930166073555,-0.04088536161012476,8.6
-9.552740864437185,8.998736860020903,2.4894517977023902,-0.03993946700298545,8.700000000000001
-9.632320703069812,9.059753075279433,2.485505031783422,-0.03899631473940063,8.8
-9.71171994389526,9.12112394993087,2.4816524409377596,-0.038055976634017455,8.9
-9.790942684597603,9.182841436911017,2.4778937405907655,-0.0371185141720581,9.0
-9.869993022860918,9.244897489155681,2.474228640520564,-0.03618397887349826,9.1
-9.94887505636929,9.307284059600667,2.470656845836496,-0.03525241265380098,9.200000000000001
-10.027592882806792,9.36999310118178,2.4671780579217066,-0.03432384818048549,9.3
-10.106150599857507,9.433016566834826,2.463791975340309,-0.03339830922489091,9.4
-10.18455230520551,9.496346409495613,2.460498294709632,-0.03247581100857216,9.5
-10.262802096534886,9.559974582099949,2.4572967115381257,-0.03155636054383735,9.600000000000001
-10.340904071529708,9.62389303758363,2.454186921029516,-0.03063995696800459,9.700000000000001
-10.41886232787406,9.68809372888247,2.451168618853868,-0.02972659187102034,9.8
-10.496680963252013,9.75256860893227,2.4482415018862285,-0.028816249616142167,9.9
-10.574364075347653,9.81730963066884,2.4454052689135604,-0.027908907653444934,10.0
-10.651915761845057,9.882308747027984,2.4426596213106904,-0.02700453682596235,10.100000000000001
-10.729340120428304,9.947557910945505,2.440004263686021,-0.026103101668325163,10.200000000000001
-10.806641248781474,10.013049075357216,2.4374389044977516,-0.02520456069780213,10.3
-10.883823244588642,10.078774193198916,2.4349632566413835,-0.024308866697693082,10.4
-10.960890205533891,10.14472521740641,2.4325770380092644,-0.02341596699306158,10.5
-11.0378462293013,10.210894100915514,2.4302799720229475,-0.02252580371883099,10.600000000000001
-11.114695413574944,10.27727279666202,2.428071788139113,-0.021638314080300744,10.700000000000001
-11.191441856038905,10.343853257581744,2.4259522223298187,-0.020753430606169555,10.8
-11.268089654377258,10.410627436610485,2.423921017537817,-0.0198710813941805,10.9
-11.344642906274087,10.477587286684052,2.421977924107671,-0.01899119034952753,11.0
-11.421105709413473,10.544724760738251,2.4201227001933834,-0.018113677416186243,11.100000000000001
-11.497482161479487,10.612031811708889,2.418355112143241,-0.017238458801352573,11.200000000000001
-11.573776360156211,10.679500392531768,2.4166749348625496,-0.016365447193191326,11.3
-11.649992403127726,10.747122456142696,2.41508195215492,-0.015494551972114272,11.4
-11.726134388078108,10.81488995547748,2.4135759570427413,-0.014625679415821971,11.5
-11.802206412691442,10.882794843471922,2.4121567520674505,-0.013758732898357587,11.600000000000001
-11.878212574651798,10.950829073061833,2.410824149570183,-0.012893613083433083,11.700000000000001
-11.95415697164326,11.018984597183014,2.4095779719533716,-0.012030218112298789,11.8
-12.030043701349905,11.087253368771272,2.408418051923813,-0.011168443786437618,11.9
-12.105876861455815,11.155627340762415,2.4073442327177155,-0.01030818374537293,12.0
-12.181660549645068,11.224098466092247,2.4063563683081974,-0.009449329639887236,12.100000000000001
-12.257398863601741,11.292658697696574,2.405454323595681,-0.008591771300955259,12.200000000000001
-12.333095901009912,11.361299988511199,2.4046379745815916,-0.007735396904700531,12.3
-12.408755759553662,11.430014291471931,2.4039072085257494,-0.006880093133690143,12.4
-12.484382536917071,11.498793559514576,2.4032619240878015,-0.0060257453348861725,12.5
-12.559980330784217,11.56762974557494,2.402702031453013,-0.005172237674576367,12.600000000000001
