5.136623377089165,29.522132250374902,-2.9673657933932054,3.478352474502996e-17,0.0
5.037051159916942,29.504598875519942,-2.9671458010152905,0.004400002670473585,0.1
4.9374936807549155,29.487022927701585,-2.96648573093221,0.008801862361001245,0.2
4.83796567761328,29.469361833956434,-2.9653853054766883,0.013207412464738586,0.30000000000000004
4.738481888502232,29.45157302132109,-2.9638440658130425,0.01761843897465275,0.4
4.639057051431969,29.43361391683215,-2.9618613778773586,0.02203665642027914,0.5
4.539705904412686,29.415441947526222,-2.9594364407442693,0.02646368337669922,0.6000000000000001
4.440443185454579,29.397014540439915,-2.9565682974696417,0.0309010174167149,0.7000000000000001
4.341283632567844,29.378289122609818,-2.953255848470821,0.035350009389289214,0.8
4.2422419837626775,29.35922312107254,-2.949497867517008,0.0398118369230085,0.9
4.143332977049274,29.33977396286468,-2.945293020411536,0.04428747707295808,1.0
4.044571350437831,29.319899075022846,-2.940639886454801,0.04877767805339812,1.1
3.9459718419385448,29.299555884583636,-2.935536982780968,0.05328293002742252,1.2000000000000002
3.8475491895616103,29.278701818583652,-2.9299827916627996,0.057803434958841285,1.3
3.7493181313172244,29.257294304059496,-2.923975790876495,0.06233907557129264,1.4000000000000001
3.6512934052155823,29.235290768047776,-2.9175144872116734,0.06688938350547721,1.5
3.55348974926688,29.21264863758509,-2.9105974531999985,0.07145350681774205,1.6
3.455921901481313,29.189325339708034,-2.9032233671187115,0.07603017702223526,1.7000000000000002
3.35860459986908,29.16527830145322,-2.8953910563019027,0.0806176759445316,1.8
3.2615525824403746,29.140464949857247,-2.8870995437619906,0.0852138027267889,1.9000000000000001
3.164780587205393,29.11484271195672,-2.8783480980860277,0.08981584140261195,2.0
3.0683033521743326,29.088369014788235,-2.869136286525501,0.09442052954298803,2.1
2.972135615357387,29.061001285388397,-2.859464031143842,0.09902402856154968,2.2
2.8762921147647544,29.032696950793806,-2.84933166782261,0.1036218963561433,2.3000000000000003
2.7807875884066298,29.003413438041076,-2.8387400078551814,0.10820906305174399,2.4000000000000004
2.6856367742932097,28.973108174166793,-2.827690401776031,0.112779810694035,2.5
2.5908544104346896,28.941738586207567,-2.816184804984827,0.11732775781964573,2.6
2.496455234841266,28.9092621012,-2.804225844628625,0.12184584989364174,2.7
2.4024539855231346,28.875636146180693,-2.79181688710384,0.12632635665227893,2.8000000000000003
2.3088654004904914,28.840818148186255,-2.7789621054344353,0.1307608774136558,2.9000000000000004
2.2157042177535327,28.804765534253278,-2.7656665456764418,0.13514035541477964,3.0
2.1229851753224547,28.767435731418367,-2.751936191394702,0.13945510219466314,3.1
2.030723011207452,28.728786166718127,-2.737778025159381,0.14369483296361021,3.2
1.9389324634187222,28.688774267189164,-2.7232000859216288,0.1478487137736998,3.3000000000000003
1.8476282699664603,28.647357459868072,-2.708211521054599,0.15190542113064853,3.4000000000000004
1.7568251688608638,28.604493171791457,-2.692822631792901,0.15585321446039954,3.5
1.6665378981121268,28.56013882999592,-2.6770449107757672,0.159680021564817,3.6
1.5767812127434289,28.514251942524258,-2.6609008858018233,0.16236160501475438,3.7
1.4875737816536074,28.466808653079337,-2.644741889427925,0.160835453271088,3.8000000000000003
1.3989431619877948,28.417827426160873,-2.6287303738786187,0.1594119370677569,3.9000000000000004
