-1.859813888783572,20.64329444650373,-1.381110670425271,1.1408689327909578e-16,0.0
-1.840194840414957,20.541062631664655,-1.3813607420012268,-0.005001943101630123,0.1
-1.8206309349451075,20.43884192167929,-1.382111263584949,-0.0100100217575536,0.2
-1.8011773152727886,20.33664342140134,-1.3833631548036365,-0.01503035266997116,0.30000000000000004
-1.7818891242967663,20.234478235684513,-1.3851179452078317,-0.020069014298370203,0.4
-1.762821504915806,20.13235746938252,-1.3873777694348628,-0.025132026388170494,0.5
-1.7440296000286728,20.030292227349065,-1.3901453602482639,-0.030225327869312014,0.6000000000000001
-1.7255685525341327,19.928293614437862,-1.3934240392622896,-0.03535475256537245,0.7000000000000001
-1.7074935053309503,19.826372735502616,-1.3972177051041041,-0.04052600214148993,0.8
-1.689859601317892,19.72454069539703,-1.4015308187083724,-0.04574461570587653,0.9
-1.6727219833937228,19.622808598974824,-1.4063683853797992,-0.05101593546643903,1.0
-1.6561357944572082,19.521187551089692,-1.4117359331987176,-0.05634506783277507,1.1
-1.6401561774071134,19.41968865659535,-1.4176394872834608,-0.061736839346865115,1.2000000000000002
-1.6248382751422044,19.31832302034551,-1.4240855393615286,-0.06719574682595345,1.3
-1.6102372305612462,19.217101747193876,-1.4310810120403281,-0.07272590111184675,1.4000000000000001
-1.5964081865630046,19.116035941994152,-1.4386332171088307,-0.07833096384629377,1.5
-1.5834062860462448,19.015136709600053,-1.4467498071455187,-0.0840140767371326,1.6
-1.5712866719097327,18.914415154865278,-1.4554387196577365,-0.089777782850183,1.7000000000000002
-1.5601044870522334,18.813882382643545,-1.4647081129358714,-0.09562393956389949,1.8
-1.5499148743725124,18.713549497788556,-1.4745662927761847,-0.10155362296479277,1.9000000000000001
-1.540772976769335,18.613427605154023,-1.4850216292128746,-0.10756702364938765,2.0
-1.5327339371414668,18.513527809593654,-1.4960824624081772,-0.11366333414117546,2.1
-1.5258528983876736,18.413861215961152,-1.507756996884881,-0.11984062843675732,2.2
-1.5201850034067204,18.31443892911023,-1.5200531833552546,-0.1260957345716748,2.3000000000000003
-1.5157853950973725,18.21527205389459,-1.53297858751142,-0.13242410154939543,2.4000000000000004
-1.5127092163583962,18.116371695167953,-1.5465402453025465,-0.13881966251025735,2.5
-1.5110116100885562,18.017748957784015,-1.5607445044419463,-0.14527469663085787,2.6
-1.5107477191866183,17.919414946596486,-1.5755968521700496,-0.1517796929331432,2.7
-1.5119726865513479,17.82138076645908,-1.5911017296542986,-0.15832321993407159,2.8000000000000003
-1.5147416550815103,17.723657522225498,-1.607262333839519,-0.1648918058601117,2.9000000000000004
-1.5191097676758714,17.62625631874945,-1.6240804080750062,-0.17146983495428586,3.0
-1.5251321672331957,17.529188260884645,-1.641556023436316,-0.17803946617311134,3.1
-1.53286399665225,17.432464453484794,-1.6596873533244583,-0.18458058124970764,3.2
-1.5423603988317987,17.336096001403604,-1.678470444650396,-0.19107076961764236,3.3000000000000003
-1.5536765166706077,17.240094009494783,-1.6978989896784087,-0.1974853579665117,3.4000000000000004
-1.5668674930674427,17.144469582612032,-1.7179641033793904,-0.20379749214561965,3.5
-1.5819884709210683,17.04923382560907,-1.7386541118968273,-0.20997827865515234,3.6
-1.5990942168936388,16.954397767571862,-1.759911461878911,-0.21291692152567313,3.7
-1.6182046216695563,16.859965414150192,-1.7809433644546258,-0.207690219278298,3.8000000000000003
-1.639276925079379,16.76592815416408,-1.801443781669334,-0.2022917652200177,3.9000000000000004
-1.6622618309037371,16.672276060182853,-1.8213968872713855,-0.19674836541177892,4.0
-1.6871100429232617,16.578999204775833,-1.840789479579513,-0.19108566417049871,4.1000000000000005
-1.7137722649185818,16.48608766051236,-1.859610853866466,-0.18532792385475466,4.2
-1.7421992006703282,16.39353149996176,-1.877852655278347,-0.17949785543935937,4.3
-1.7723415539591316,16.301320795693357,-1.895508717239201,-0.17361649707280022,4.4
-1.8041500285656216,16.20944562027649,-1.9125748899503432,-0.16770313668489492,4.5
