-14.688701157163637,6.548206903976864,-2.016986637856557,0.0,0.0
-14.731854353419793,6.457997139245557,-2.016986637856557,0.0,0.1
-14.775007549675951,6.3677873745142515,-2.016986637856557,0.0,0.2
-14.818160745932108,6.277577609782945,-2.016986637856557,0.0,0.30000000000000004
-14.861313942188264,6.187367845051639,-2.016986637856557,0.0,0.4
-14.904467138444423,6.097158080320333,-2.016986637856557,0.0,0.5
-14.947620334700579,6.006948315589026,-2.016986637856557,0.0,0.6000000000000001
-14.990773530956735,5.916738550857721,-2.016986637856557,0.0,0.7000000000000001
-15.033926727212894,5.826528786126415,-2.016986637856557,0.0,0.8
-15.07707992346905,5.736319021395109,-2.016986637856557,0.0,0.9
-15.120233119725206,5.646109256663802,-2.016986637856557,0.0,1.0
-15.163386315981365,5.555899491932497,-2.016986637856557,0.0,1.1
-15.206539512237521,5.46568972720119,-2.016986637856557,0.0,1.2000000000000002
-15.249692708493678,5.375479962469885,-2.016986637856557,0.0,1.3
-15.292845904749836,5.285270197738578,-2.016986637856557,0.0,1.4000000000000001
-15.335999101005992,5.1950604330072725,-2.016986637856557,0.0,1.5
-15.379152297262149,5.104850668275966,-2.016986637856557,0.0,1.6
-15.422305493518305,5.0146409035446595,-2.016986637856557,0.0,1.7000000000000002
-15.465458689774463,4.924431138813354,-2.016986637856557,0.0,1.8
-15.50861188603062,4.834221374082047,-2.016986637856557,0.0,1.9000000000000001
-15.551765082286776,4.744011609350742,-2.016986637856557,0.0,2.0
-15.594918278542934,4.653801844619435,-2.016986637856557,0.0,2.1
-15.63807147479909,4.56359207988813,-2.016986637856557,0.0,2.2
-15.681224671055247,4.473382315156823,-2.016986637856557,0.0,2.3000000000000003
-15.724377867311405,4.383172550425517,-2.016986637856557,0.0,2.4000000000000004
-15.767531063567562,4.292962785694211,-2.016986637856557,0.0,2.5
-15.810684259823718,4.202753020962906,-2.016986637856557,0.0,2.6
-15.853837456079876,4.112543256231598,-2.016986637856557,0.0,2.7
-15.896990652336033,4.022333491500293,-2.016986637856557,0.0,2.8000000000000003
-15.94014384859219,3.9321237267689866,-2.016986637856557,0.0,2.9000000000000004
-15.983297044848346,3.8419139620376805,-2.016986637856557,0.0,3.0
-16.026450241104502,3.7517041973063745,-2.016986637856557,0.0,3.1
