0.0,0.0,-2.0367570078132995,0.0,0.0
-0.04492812717989881,-0.08933903619419026,-2.0367570078132995,0.0,0.1
-0.08985625435979762,-0.17867807238838052,-2.0367570078132995,0.0,0.2
-0.13478438153969644,-0.26801710858257083,-2.0367570078132995,0.0,0.30000000000000004
-0.17971250871959524,-0.35735614477676103,-2.0367570078132995,0.0,0.4
-0.22464063589949404,-0.4466951809709513,-2.0367570078132995,0.0,0.5
-0.26956876307939287,-0.5360342171651417,-2.0367570078132995,0.0,0.6000000000000001
-0.3144968902592917,-0.6253732533593319,-2.0367570078132995,0.0,0.7000000000000001
-0.3594250174391905,-0.7147122895535221,-2.0367570078132995,0.0,0.8
-0.4043531446190893,-0.8040513257477123,-2.0367570078132995,0.0,0.9
-0.4492812717989881,-0.8933903619419026,-2.0367570078132995,0.0,1.0
-0.49420939897888694,-0.982729398136093,-2.0367570078132995,0.0,1.1
-0.5391375261587857,-1.0720684343302833,-2.0367570078132995,0.0,1.2000000000000002
-0.5840656533386845,-1.1614074705244735,-2.0367570078132995,0.0,1.3
-0.6289937805185833,-1.2507465067186638,-2.0367570078132995,0.0,1.4000000000000001
-0.6739219076984821,-1.340085542912854,-2.0367570078132995,0.0,1.5
-0.718850034878381,-1.4294245791070441,-2.0367570078132995,0.0,1.6
-0.7637781620582799,-1.5187636153012345,-2.0367570078132995,0.0,1.7000000000000002
-0.8087062892381786,-1.6081026514954246,-2.0367570078132995,0.0,1.8
-0.8536344164180774,-1.697441687689615,-2.0367570078132995,0.0,1.9000000000000001
-0.8985625435979762,-1.7867807238838052,-2.0367570078132995,0.0,2.0
-0.943490670777875,-1.8761197600779955,-2.0367570078132995,0.0,2.1
-0.9884187979577739,-1.965458796272186,-2.0367570078132995,0.0,2.2
-1.0333469251376728,-2.054797832466376,-2.0367570078132995,0.0,2.3000000000000003
-1.0782750523175715,-2.1441368686605666,-2.0367570078132995,0.0,2.4000000000000004
-1.1232031794974702,-2.2334759048547563,-2.0367570078132995,0.0,2.5
-1.168131306677369,-2.322814941048947,-2.0367570078132995,0.0,2.6
-1.213059433857268,-2.412153977243137,-2.0367570078132995,0.0,2.7
-1.2579875610371667,-2.5014930134373277,-2.0367570078132995,0.0,2.8000000000000003
-1.3029156882170656,-2.590832049631518,-2.0367570078132995,0.0,2.9000000000000004
-1.3478438153969643,-2.680171085825708,-2.0367570078132995,0.0,3.0
-1.392771942576863,-2.769510122019898,-2.0367570078132995,0.0,3.1
-1.437700069756762,-2.8588491582140882,-2.0367570078132995,0.0,3.2
-1.4826281969366608,-2.948188194408279,-2.0367570078132995,0.0,3.3000000000000003
-1.5275563241165597,-3.037527230602469,-2.0367570078132995,0.0,3.4000000000000004
-1.5724844512964582,-3.126866266796659,-2.0367570078132995,0.0,3.5
-1.617412578476357,-3.2162053029908493,-2.0367570078132995,0.0,3.6
-1.662340705656256,-3.30554433918504,-2.0367570078132995,0.0,3.7
-1.7072688328361547,-3.39488337537923,-2.0367570078132995,0.0,3.8000000000000003
-1.7521969600160536,-3.48422241157342,-2.0367570078132995,0.0,3.9000000000000004
-1.7971250871959523,-3.5735614477676103,-2.0367570078132995,0.0,4.0
-1.8420532143758515,-3.662900483961801,-2.0367570078132995,0.0,4.1000000000000005
-1.88698134155575,-3.752239520155991,-2.0367570078132995,0.0,4.2
-1.9319094687356486,-3.8415785563501808,-2.0367570078132995,0.0,4.3
-1.9768375959155478,-3.930917592544372,-2.0367570078132995,0.0,4.4
-2.0217657230954464,-4.0202566287385615,-2.0367570078132995,0.0,4.5
-2.0666938502753456,-4.109595664932752,-2.0367570078132995,0.0,4.6000000000000005
-2.1116219774552443,-4.198934701126943,-2.0367570078132995,0.0,4.7
-2.156550104635143,-4.288273737321133,-2.0367570078132995,0.0,4.800000000000001
-2.2014782318150417,-4.377612773515323,-2.0367570078132995,0.0,4.9
-2.2464063589949403,-4.466951809709513,-2.0367570078132995,0.0,5.0
-2.2913344861748395,-4.556290845903703,-2.0367570078132995,0.0,5.1000000000000005
-2.336262613354738,-4.645629882097894,-2.0367570078132995,0.0,5.2
-2.3811907405346373,-4.734968918292084,-2.0367570078132995,0.0,5.300000000000001
-2.426118867714536,-4.824307954486274,-2.0367570078132995,0.0,5.4
-2.4710469948944342,-4.913646990680464,-2.0367570078132995,0.0,5.5
-2.5159751220743334,-5.002986026874655,-2.0367570078132995,0.0,5.6000000000000005
-2.560903249254232,-5.092325063068845,-2.0367570078132995,0.0,5.7
-2.605831376434131,-5.181664099263036,-2.0367570078132995,0.0,5.800000000000001
-2.65075950361403,-5.271003135457225,-2.0367570078132995,0.0,5.9
-2.6956876307939286,-5.360342171651416,-2.0367570078132995,0.0,6.0
-2.7406157579738277,-5.4496812078456065,-2.0367570078132995,0.0,6.1000000000000005
-2.785543885153726,-5.539020244039796,-2.0367570078132995,0.0,6.2
-2.830472012333625,-5.628359280233987,-2.0367570078132995,0.0,6.300000000000001
-2.875400139513524,-5.7176983164281765,-2.0367570078132995,0.0,6.4
-2.9203282666934225,-5.807037352622367,-2.0367570078132995,0.0,6.5
-2.9652563938733216,-5.896376388816558,-2.0367570078132995,0.0,6.6000000000000005
-3.0101845210532203,-5.985715425010747,-2.0367570078132995,0.0,6.7
-3.0551126482331195,-6.075054461204938,-2.0367570078132995,0.0,6.800000000000001
-3.1000407754130177,-6.164393497399128,-2.0367570078132995,0.0,6.9
-3.1449689025929164,-6.253732533593318,-2.0367570078132995,0.0,7.0
-3.1898970297728155,-6.343071569787509,-2.0367570078132995,0.0,7.1000000000000005
-3.234825156952714,-6.432410605981699,-2.0367570078132995,0.0,7.2
-3.2797532841326134,-6.521749642175889,-2.0367570078132995,0.0,7.300000000000001
-3.324681411312512,-6.61108867837008,-2.0367570078132995,0.0,7.4
-3.3696095384924107,-6.700427714564269,-2.0367570078132995,0.0,7.5
-3.4145376656723094,-6.78976675075846,-2.0367570078132995,0.0,7.6000000000000005
-3.459465792852208,-6.87910578695265,-2.0367570078132995,0.0,7.7
-3.5043939200321073,-6.96844482314684,-2.0367570078132995,0.0,7.800000000000001
-3.549322047212006,-7.057783859341031,-2.0367570078132995,0.0,7.9
-3.5942501743919046,-7.147122895535221,-2.0367570078132995,0.0,8.0
