-18.051228498384756,-18.201739612774833,-0.4427785177195452,0.0,0.0
-17.960872029186785,-18.24458478139483,-0.4427785177195452,0.0,0.1
-17.87051555998881,-18.287429950014825,-0.4427785177195452,0.0,0.2
-17.78015909079084,-18.330275118634823,-0.4427785177195452,0.0,0.30000000000000004
-17.689802621592868,-18.373120287254817,-0.4427785177195452,0.0,0.4
-17.599446152394894,-18.415965455874815,-0.4427785177195452,0.0,0.5
-17.509089683196922,-18.45881062449481,-0.4427785177195452,0.0,0.6000000000000001
-17.41873321399895,-18.501655793114807,-0.4427785177195452,0.0,0.7000000000000001
-17.328376744800977,-18.5445009617348,-0.4427785177195452,0.0,0.8
-17.238020275603006,-18.5873461303548,-0.4427785177195452,0.0,0.9
-17.147663806405035,-18.630191298974797,-0.4427785177195452,0.0,1.0
-17.05730733720706,-18.67303646759479,-0.4427785177195452,0.0,1.1
-16.96695086800909,-18.71588163621479,-0.4427785177195452,0.0,1.2000000000000002
-16.87659439881112,-18.758726804834783,-0.4427785177195452,0.0,1.3
-16.786237929613144,-18.80157197345478,-0.4427785177195452,0.0,1.4000000000000001
-16.695881460415173,-18.844417142074775,-0.4427785177195452,0.0,1.5
-16.6055249912172,-18.887262310694773,-0.4427785177195452,0.0,1.6
-16.51516852201923,-18.930107479314767,-0.4427785177195452,0.0,1.7000000000000002
-16.424812052821256,-18.972952647934765,-0.4427785177195452,0.0,1.8
-16.334455583623285,-19.015797816554763,-0.4427785177195452,0.0,1.9000000000000001
-16.244099114425314,-19.058642985174757,-0.4427785177195452,0.0,2.0
-16.15374264522734,-19.101488153794755,-0.4427785177195452,0.0,2.1
-16.06338617602937,-19.14433332241475,-0.4427785177195452,0.0,2.2
-15.973029706831396,-19.187178491034746,-0.4427785177195452,0.0,2.3000000000000003
-15.882673237633423,-19.23002365965474,-0.4427785177195452,0.0,2.4000000000000004
-15.792316768435452,-19.27286882827474,-0.4427785177195452,0.0,2.5
-15.701960299237479,-19.315713996894736,-0.4427785177195452,0.0,2.6
-15.611603830039506,-19.35855916551473,-0.4427785177195452,0.0,2.7
