-7.255882777772372,-14.539206938661774,-2.0330806112419038,0.0,0.0
-7.300482156344277,-14.62871054434892,-2.0330806112419038,0.0,0.1
-7.345081534916182,-14.718214150036063,-2.0330806112419038,0.0,0.2
-7.389680913488087,-14.807717755723209,-2.0330806112419038,0.0,0.30000000000000004
-7.434280292059992,-14.897221361410352,-2.0330806112419038,0.0,0.4
-7.478879670631898,-14.986724967097498,-2.0330806112419038,0.0,0.5
-7.523479049203803,-15.076228572784643,-2.0330806112419038,0.0,0.6000000000000001
-7.568078427775708,-15.165732178471787,-2.0330806112419038,0.0,0.7000000000000001
-7.612677806347613,-15.255235784158932,-2.0330806112419038,0.0,0.8
-7.6572771849195185,-15.344739389846076,-2.0330806112419038,0.0,0.9
-7.701876563491424,-15.434242995533221,-2.0330806112419038,0.0,1.0
-7.746475942063329,-15.523746601220365,-2.0330806112419038,0.0,1.1
-7.791075320635235,-15.61325020690751,-2.0330806112419038,0.0,1.2000000000000002
-7.835674699207139,-15.702753812594654,-2.0330806112419038,0.0,1.3
-7.880274077779045,-15.7922574182818,-2.0330806112419038,0.0,1.4000000000000001
-7.92487345635095,-15.881761023968945,-2.0330806112419038,0.0,1.5
-7.969472834922856,-15.971264629656089,-2.0330806112419038,0.0,1.6
-8.01407221349476,-16.060768235343232,-2.0330806112419038,0.0,1.7000000000000002
-8.058671592066666,-16.150271841030378,-2.0330806112419038,0.0,1.8
-8.10327097063857,-16.239775446717523,-2.0330806112419038,0.0,1.9000000000000001
-8.147870349210477,-16.32927905240467,-2.0330806112419038,0.0,2.0
-8.192469727782381,-16.418782658091814,-2.0330806112419038,0.0,2.1
-8.237069106354287,-16.508286263778956,-2.0330806112419038,0.0,2.2
-8.281668484926193,-16.5977898694661,-2.0330806112419038,0.0,2.3000000000000003
-8.326267863498098,-16.687293475153247,-2.0330806112419038,0.0,2.4000000000000004
-8.370867242070002,-16.776797080840392,-2.0330806112419038,0.0,2.5
-8.415466620641908,-16.866300686527538,-2.0330806112419038,0.0,2.6
-8.460065999213814,-16.95580429221468,-2.0330806112419038,0.0,2.7
-8.504665377785718,-17.045307897901825,-2.0330806112419038,0.0,2.8000000000000003
-8.549264756357625,-17.13481150358897,-2.0330806112419038,0.0,2.9000000000000004
-8.593864134929529,-17.224315109276116,-2.0330806112419038,0.0,3.0
-8.638463513501435,-17.313818714963258,-2.0330806112419038,0.0,3.1
-8.68306289207334,-17.403322320650403,-2.0330806112419038,0.0,3.2
-8.727662270645245,-17.49282592633755,-2.0330806112419038,0.0,3.3000000000000003
-8.77226164921715,-17.582329532024694,-2.0330806112419038,0.0,3.4000000000000004
-8.816861027789056,-17.671833137711836,-2.0330806112419038,0.0,3.5
-8.86146040636096,-17.76133674339898,-2.0330806112419038,0.0,3.6
-8.906059784932866,-17.850840349086127,-2.0330806112419038,0.0,3.7
-8.95065916350477,-17.940343954773272,-2.0330806112419038,0.0,3.8000000000000003
-8.995258542076677,-18.029847560460418,-2.0330806112419038,0.0,3.9000000000000004
-9.039857920648581,-18.11935116614756,-2.0330806112419038,0.0,4.0
-9.084457299220487,-18.208854771834705,-2.0330806112419038,0.0,4.1000000000000005
-9.129056677792391,-18.29835837752185,-2.0330806112419038,0.0,4.2
-9.173656056364297,-18.387861983208996,-2.0330806112419038,0.0,4.3
-9.218255434936202,-18.47736558889614,-2.0330806112419038,0.0,4.4
-9.262854813508108,-18.566869194583283,-2.0330806112419038,0.0,4.5
-9.307454192080012,-18.65637280027043,-2.0330806112419038,0.0,4.6000000000000005
-9.352053570651918,-18.745876405957574,-2.0330806112419038,0.0,4.7
-9.396652949223824,-18.83538001164472,-2.0330806112419038,0.0,4.800000000000001
-9.441252327795729,-18.924883617331865,-2.0330806112419038,0.0,4.9
-9.485851706367633,-19.014387223019007,-2.0330806112419038,0.0,5.0
-9.53045108493954,-19.103890828706152,-2.0330806112419038,0.0,5.1000000000000005
-9.575050463511445,-19.193394434393298,-2.0330806112419038,0.0,5.2
-9.61964984208335,-19.282898040080443,-2.0330806112419038,0.0,5.300000000000001
-9.664249220655254,-19.37240164576759,-2.0330806112419038,0.0,5.4
-9.70884859922716,-19.46190525145473,-2.0330806112419038,0.0,5.5
-9.753447977799066,-19.551408857141876,-2.0330806112419038,0.0,5.6000000000000005
-9.79804735637097,-19.64091246282902,-2.0330806112419038,0.0,5.7
-9.842646734942877,-19.730416068516167,-2.0330806112419038,0.0,5.800000000000001
-9.88724611351478,-19.819919674203312,-2.0330806112419038,0.0,5.9
-9.931845492086687,-19.909423279890454,-2.0330806112419038,0.0,6.0
-9.976444870658591,-19.9989268855776,-2.0330806112419038,0.0,6.1000000000000005
-10.021044249230497,-20.088430491264745,-2.0330806112419038,0.0,6.2
-10.065643627802402,-20.17793409695189,-2.0330806112419038,0.0,6.300000000000001
-10.110243006374308,-20.267437702639036,-2.0330806112419038,0.0,6.4
-10.154842384946212,-20.356941308326178,-2.0330806112419038,0.0,6.5
-10.199441763518118,-20.446444914013323,-2.0330806112419038,0.0,6.6000000000000005
-10.244041142090023,-20.53594851970047,-2.0330806112419038,0.0,6.7
-10.288640520661929,-20.625452125387614,-2.0330806112419038,0.0,6.800000000000001
-10.333239899233835,-20.71495573107476,-2.0330806112419038,0.0,6.9
-10.37783927780574,-20.8044593367619,-2.0330806112419038,0.0,7.0
-10.422438656377643,-20.893962942449047,-2.0330806112419038,0.0,7.1000000000000005
-10.46703803494955,-20.983466548136192,-2.0330806112419038,0.0,7.2
-10.511637413521456,-21.072970153823338,-2.0330806112419038,0.0,7.300000000000001
-10.55623679209336,-21.16247375951048,-2.0330806112419038,0.0,7.4
-10.600836170665264,-21.251977365197625,-2.0330806112419038,0.0,7.5
-10.64543554923717,-21.34148097088477,-2.0330806112419038,0.0,7.6000000000000005
-10.690034927809076,-21.430984576571916,-2.0330806112419038,0.0,7.7
-10.73463430638098,-21.520488182259058,-2.0330806112419038,0.0,7.800000000000001
-10.779233684952885,-21.609991787946203,-2.0330806112419038,0.0,7.9
