-7.2558673241819065,3.2186069627239826,-2.036757721133164,0.0,0.0
-7.300795515089103,3.1292679585779406,-2.036757721133164,0.0,0.1
-7.3457237059963,3.0399289544318986,-2.036757721133164,0.0,0.2
-7.390651896903496,2.9505899502858566,-2.036757721133164,0.0,0.30000000000000004
-7.435580087810693,2.861250946139815,-2.036757721133164,0.0,0.4
-7.480508278717889,2.771911941993773,-2.036757721133164,0.0,0.5
-7.525436469625086,2.682572937847731,-2.036757721133164,0.0,0.6000000000000001
-7.570364660532283,2.593233933701689,-2.036757721133164,0.0,0.7000000000000001
-7.615292851439479,2.503894929555647,-2.036757721133164,0.0,0.8
-7.6602210423466754,2.414555925409605,-2.036757721133164,0.0,0.9
-7.705149233253873,2.3252169212635634,-2.036757721133164,0.0,1.0
-7.750077424161069,2.2358779171175214,-2.036757721133164,0.0,1.1
-7.795005615068265,2.1465389129714794,-2.036757721133164,0.0,1.2000000000000002
-7.839933805975463,2.0571999088254374,-2.036757721133164,0.0,1.3
-7.884861996882659,1.9678609046793953,-2.036757721133164,0.0,1.4000000000000001
-7.929790187789855,1.8785219005333536,-2.036757721133164,0.0,1.5
-7.974718378697052,1.7891828963873115,-2.036757721133164,0.0,1.6
-8.019646569604248,1.6998438922412695,-2.036757721133164,0.0,1.7000000000000002
-8.064574760511444,1.6105048880952277,-2.036757721133164,0.0,1.8
-8.109502951418643,1.5211658839491857,-2.036757721133164,0.0,1.9000000000000001
-8.154431142325839,1.431826879803144,-2.036757721133164,0.0,2.0
-8.199359333233035,1.342487875657102,-2.036757721133164,0.0,2.1
-8.244287524140232,1.25314887151106,-2.036757721133164,0.0,2.2
-8.289215715047428,1.1638098673650177,-2.036757721133164,0.0,2.3000000000000003
-8.334143905954624,1.0744708632189757,-2.036757721133164,0.0,2.4000000000000004
-8.37907209686182,0.9851318590729341,-2.036757721133164,0.0,2.5
-8.424000287769019,0.8957928549268921,-2.036757721133164,0.0,2.6
-8.468928478676215,0.8064538507808501,-2.036757721133164,0.0,2.7
-8.513856669583411,0.7171148466348081,-2.036757721133164,0.0,2.8000000000000003
-8.558784860490608,0.6277758424887661,-2.036757721133164,0.0,2.9000000000000004
-8.603713051397804,0.5384368383427245,-2.036757721133164,0.0,3.0
-8.648641242305,0.4490978341966825,-2.036757721133164,0.0,3.1
-8.693569433212197,0.35975883005064047,-2.036757721133164,0.0,3.2
-8.738497624119393,0.27041982590459845,-2.036757721133164,0.0,3.3000000000000003
-8.783425815026591,0.18108082175855644,-2.036757721133164,0.0,3.4000000000000004
-8.828354005933788,0.09174181761251488,-2.036757721133164,0.0,3.5
-8.873282196840984,0.002402813466472864,-2.036757721133164,0.0,3.6
-8.91821038774818,-0.08693619067956915,-2.036757721133164,0.0,3.7
-8.963138578655377,-0.17627519482561116,-2.036757721133164,0.0,3.8000000000000003
-9.008066769562573,-0.26561419897165317,-2.036757721133164,0.0,3.9000000000000004
-9.05299496046977,-0.35495320311769474,-2.036757721133164,0.0,4.0
-9.097923151376968,-0.4442922072637372,-2.036757721133164,0.0,4.1000000000000005
-9.142851342284164,-0.5336312114097788,-2.036757721133164,0.0,4.2
-9.18777953319136,-0.6229702155558203,-2.036757721133164,0.0,4.3
-9.232707724098557,-0.7123092197018628,-2.036757721133164,0.0,4.4
-9.277635915005753,-0.8016482238479048,-2.036757721133164,0.0,4.5
-9.32256410591295,-0.8909872279939473,-2.036757721133164,0.0,4.6000000000000005
-9.367492296820146,-0.9803262321399888,-2.036757721133164,0.0,4.7
-9.412420487727344,-1.0696652362860313,-2.036757721133164,0.0,4.800000000000001
-9.45734867863454,-1.1590042404320728,-2.036757721133164,0.0,4.9
-9.502276869541737,-1.2483432445781144,-2.036757721133164,0.0,5.0
-9.547205060448933,-1.3376822487241569,-2.036757721133164,0.0,5.1000000000000005
-9.59213325135613,-1.4270212528701984,-2.036757721133164,0.0,5.2
-9.637061442263326,-1.5163602570162409,-2.036757721133164,0.0,5.300000000000001
-9.681989633170522,-1.6056992611622825,-2.036757721133164,0.0,5.4
-9.72691782407772,-1.695038265308324,-2.036757721133164,0.0,5.5
-9.771846014984916,-1.7843772694543665,-2.036757721133164,0.0,5.6000000000000005
-9.816774205892113,-1.873716273600408,-2.036757721133164,0.0,5.7
-9.86170239679931,-1.9630552777464505,-2.036757721133164,0.0,5.800000000000001
-9.906630587706506,-2.052394281892492,-2.036757721133164,0.0,5.9
-9.951558778613702,-2.1417332860385336,-2.036757721133164,0.0,6.0
-9.996486969520898,-2.231072290184576,-2.036757721133164,0.0,6.1000000000000005
-10.041415160428095,-2.3204112943306177,-2.036757721133164,0.0,6.2
-10.086343351335293,-2.40975029847666,-2.036757721133164,0.0,6.300000000000001
-10.131271542242489,-2.4990893026227017,-2.036757721133164,0.0,6.4
-10.176199733149685,-2.5884283067687432,-2.036757721133164,0.0,6.5
-10.221127924056882,-2.6777673109147857,-2.036757721133164,0.0,6.6000000000000005
-10.266056114964078,-2.7671063150608273,-2.036757721133164,0.0,6.7
-10.310984305871274,-2.8564453192068697,-2.036757721133164,0.0,6.800000000000001
-10.35591249677847,-2.9457843233529113,-2.036757721133164,0.0,6.9
-10.400840687685669,-3.035123327498953,-2.036757721133164,0.0,7.0
-10.445768878592865,-3.1244623316449953,-2.036757721133164,0.0,7.1000000000000005
-10.490697069500062,-3.213801335791037,-2.036757721133164,0.0,7.2
-10.535625260407258,-3.3031403399370793,-2.036757721133164,0.0,7.300000000000001
-10.580553451314454,-3.392479344083121,-2.036757721133164,0.0,7.4
-10.62548164222165,-3.4818183482291625,-2.036757721133164,0.0,7.5
-10.670409833128847,-3.571157352375205,-2.036757721133164,0.0,7.6000000000000005
-10.715338024036043,-3.6604963565212465,-2.036757721133164,0.0,7.7
-10.760266214943242,-3.749835360667289,-2.036757721133164,0.0,7.800000000000001
-10.805194405850438,-3.8391743648133305,-2.036757721133164,0.0,7.9
-10.850122596757634,-3.928513368959372,-2.036757721133164,0.0,8.0
